trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
75,D3,KiralyMSMApproximateClustering,sminilm,41,0.23965394776244797,gps,256,58.9981,57.6609,58.3219,4.342
76,D3,UniqueMappingClustering,sminilm,53,0.21029900070098345,gps,256,52.8804,64.9139,58.2825,7.1673
77,D3,KiralyMSMApproximateClustering,st5,100,0.14066717271929746,gps,256,58.0019,56.845,57.4176,9.2384
78,D3,KiralyMSMApproximateClustering,sminilm,65,0.48512777325897477,gps,256,59.1589,57.3889,58.2605,4.198
79,D3,KiralyMSMApproximateClustering,sminilm,59,0.16357602408493882,gps,256,58.9981,57.6609,58.3219,6.6038
0,D3,UniqueMappingClustering,st5,6,0.7253830296420516,gps,256,53.2812,61.8314,57.2388,0.5914
1,D3,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,gps,256,58.072,45.3309,50.9165,1.043
2,D3,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,gps,256,58.1717,57.117,57.6395,1.0878
3,D3,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,gps,256,54.5368,51.7679,53.1163,0.4766
4,D3,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,gps,256,24.3478,17.7697,20.5451,0.2849
5,D3,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,gps,256,62.1622,2.0852,4.0351,1.9615
6,D3,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,gps,256,78.9474,1.3599,2.6738,1.4296
7,D3,UniqueMappingClustering,st5,71,0.6657833339323295,gps,256,52.4796,64.2792,57.7832,2.3733
8,D3,ConnectedComponentsClustering,st5,47,0.7875138431829409,gps,256,68.2848,19.1296,29.8867,1.0382
9,D3,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,gps,256,59.0249,51.5866,55.0556,0.5741
10,D3,UniqueMappingClustering,st5,32,0.05,gps,256,52.4372,64.3699,57.7941,3.4614
11,D3,KiralyMSMApproximateClustering,st5,100,0.05,gps,256,58.0019,56.845,57.4176,4.9656
12,D3,UniqueMappingClustering,smpnet,100,0.05,gps,256,48.0414,58.9302,52.9316,5.3461
13,D3,UniqueMappingClustering,sdistilroberta,100,0.05,gps,256,48.449,59.4742,53.3985,5.7142
14,D3,UniqueMappingClustering,word2vec,100,0.05,gps,256,25.7919,31.0063,28.1597,4.848
15,D3,KiralyMSMApproximateClustering,st5,1,0.05,gps,256,54.5611,57.4796,55.9823,1.4826
16,D3,UniqueMappingClustering,sdistilroberta,1,0.95,gps,256,25.0,0.1813,0.36,2.0397
17,D3,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,256,55.8276,51.6772,53.6723,5.5214
18,D3,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,256,58.9435,57.6609,58.2951,4.7893
19,D3,UniqueMappingClustering,sminilm,100,0.05,gps,256,52.8804,64.9139,58.2825,5.7464
20,D3,KiralyMSMApproximateClustering,sminilm,100,0.7011354357333129,gps,256,58.8729,44.515,50.697,2.7718
21,D3,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,256,55.0301,58.0236,56.4872,2.1393
22,D3,UniqueMappingClustering,st5,1,0.38748699942793213,gps,256,54.6472,57.5703,56.0706,2.915
23,D3,UniqueMappingClustering,st5,100,0.05,gps,256,52.3634,64.2792,57.7127,5.835
24,D3,KiralyMSMApproximateClustering,smpnet,100,0.95,gps,256,18.75,0.272,0.5362,3.8435
25,D3,ConnectedComponentsClustering,sminilm,100,0.05,gps,256,0,0,0,5.1477
26,D3,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,256,34.8724,26.0199,29.8027,6.7584
27,D3,UniqueMappingClustering,fasttext,100,0.05,gps,256,15.3846,18.495,16.797,5.9548
28,D3,UniqueMappingClustering,sminilm,1,0.05,gps,256,55.1161,58.1142,56.5755,2.1299
29,D3,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,256,35.0123,25.8386,29.734,6.2745
30,D3,UniqueMappingClustering,sminilm,100,0.47655050100743596,gps,256,53.9045,64.4606,58.7118,3.474
31,D3,UniqueMappingClustering,sminilm,100,0.2799345435253179,gps,256,52.8804,64.9139,58.2825,5.5947
32,D3,UniqueMappingClustering,sminilm,100,0.95,gps,256,23.5294,0.3626,0.7143,3.1851
33,D3,KiralyMSMApproximateClustering,sminilm,100,0.42776368245422625,gps,256,59.0698,57.5703,58.3104,5.6164
34,D3,KiralyMSMApproximateClustering,st5,1,0.6155816928216591,gps,256,54.6081,57.4796,56.0071,2.6752
35,D3,KiralyMSMApproximateClustering,sdistilroberta,100,0.35513685712202847,gps,256,55.8824,51.6772,53.6976,5.022
36,D3,KiralyMSMApproximateClustering,st5,100,0.5405719626646656,gps,256,58.0019,56.845,57.4176,6.4023
37,D3,UniqueMappingClustering,sminilm,1,0.41386507504502906,gps,256,55.6424,58.1142,56.8514,3.5631
38,D3,KiralyMSMApproximateClustering,st5,100,0.25759609191560295,gps,256,58.0019,56.845,57.4176,6.9118
39,D3,UniqueMappingClustering,sminilm,100,0.40207896434110263,gps,256,53.0415,64.8232,58.3435,5.6192
40,D3,UniqueMappingClustering,st5,1,0.5955905022471839,gps,256,54.6472,57.5703,56.0706,4.6346
41,D3,KiralyMSMApproximateClustering,sminilm,100,0.2304192544250666,gps,256,58.9435,57.6609,58.2951,7.2861
42,D3,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,256,54.8851,51.9492,53.3768,7.3504
43,D3,KiralyMSMApproximateClustering,sminilm,1,0.43407003719288195,gps,256,55.8464,58.0236,56.9142,3.6046
44,D3,UniqueMappingClustering,st5,100,0.2385140851340672,gps,256,52.3634,64.2792,57.7127,7.6576
45,D3,UniqueMappingClustering,smpnet,1,0.3184387365918237,gps,256,52.7978,53.0372,52.9172,3.8836
46,D3,UniqueMappingClustering,sdistilroberta,1,0.2678680647555676,gps,256,51.4572,51.2239,51.3403,3.9588
47,D3,KiralyMSMApproximateClustering,sdistilroberta,1,0.21593932852153735,gps,256,51.4572,51.2239,51.3403,3.7009
48,D3,UniqueMappingClustering,st5,1,0.16543245365737888,gps,256,54.6472,57.5703,56.0706,4.4944
49,D3,UniqueMappingClustering,st5,100,0.4624816617203006,gps,256,52.3634,64.2792,57.7127,7.7244
50,D3,UniqueMappingClustering,sminilm,100,0.4082118610657274,gps,256,53.0809,64.8232,58.3673,5.5835
51,D3,UniqueMappingClustering,sminilm,100,0.14715479170838397,gps,256,52.8804,64.9139,58.2825,12.1237
52,D3,KiralyMSMApproximateClustering,word2vec,100,0.6452471373266373,gps,256,36.3753,25.6573,30.0904,7.3701
53,D3,KiralyMSMApproximateClustering,smpnet,100,0.33251380314435625,gps,256,54.8851,51.9492,53.3768,6.2489
54,D3,KiralyMSMApproximateClustering,st5,100,0.3999863885294635,gps,256,58.0019,56.845,57.4176,8.2669
55,D3,KiralyMSMApproximateClustering,sminilm,100,0.5183754414221488,gps,256,59.3957,57.0263,58.1869,5.2906
56,D3,KiralyMSMApproximateClustering,sminilm,100,0.13080576213918216,gps,256,58.9435,57.6609,58.2951,7.7423
57,D3,UniqueMappingClustering,smpnet,100,0.31756568343615055,gps,256,48.0414,58.9302,52.9316,6.8499
58,D3,KiralyMSMApproximateClustering,st5,100,0.7116971979656656,gps,256,58.3333,56.4823,57.3929,5.4481
59,D3,UniqueMappingClustering,st5,100,0.7756842799866757,gps,256,54.3126,57.6609,55.9367,2.7811
60,D3,UniqueMappingClustering,sdistilroberta,100,0.43531698613099223,gps,256,48.7677,59.2022,53.4808,5.6667
61,D3,KiralyMSMApproximateClustering,st5,1,0.2845961260129162,gps,256,54.5611,57.4796,55.9823,7.6045
62,D3,UniqueMappingClustering,sminilm,69,0.48910716736569404,gps,256,54.1284,64.1886,58.7308,4.7101
63,D3,UniqueMappingClustering,sminilm,81,0.4752611936031603,gps,256,53.9045,64.4606,58.7118,4.5793
64,D3,UniqueMappingClustering,sminilm,84,0.4992270376273824,gps,256,54.1827,64.0073,58.6866,5.2571
65,D3,KiralyMSMApproximateClustering,sminilm,1,0.565968202033002,gps,256,57.5163,55.8477,56.6697,4.038
66,D3,UniqueMappingClustering,st5,100,0.3495461259146694,gps,256,52.3634,64.2792,57.7127,11.2478
67,D3,UniqueMappingClustering,sent_glove,100,0.49074490924494324,gps,256,25.977,30.7344,28.1561,7.6379
68,D3,UniqueMappingClustering,sminilm,1,0.5283859210881788,gps,256,57.4681,57.2076,57.3376,3.9883
69,D3,UniqueMappingClustering,sminilm,81,0.48481680478851963,gps,256,54.0746,64.3699,58.7748,5.6172
70,D3,KiralyMSMApproximateClustering,sminilm,100,0.32716078807825105,gps,256,58.9981,57.6609,58.3219,11.59
71,D3,UniqueMappingClustering,smpnet,1,0.053571363817900425,gps,256,52.7502,53.0372,52.8933,4.8009
72,D3,UniqueMappingClustering,smpnet,1,0.5382312558240178,gps,256,54.0241,52.9465,53.4799,4.4175
73,D3,KiralyMSMApproximateClustering,smpnet,1,0.47285240461304057,gps,256,53.2907,52.8558,53.0724,5.9979
74,D3,KiralyMSMApproximateClustering,sdistilroberta,1,0.47464023140395645,gps,256,52.9135,51.0426,51.9612,5.6281
75,D3,KiralyMSMApproximateClustering,sminilm,41,0.23965394776244797,gps,256,58.9981,57.6609,58.3219,4.5004
76,D3,UniqueMappingClustering,sminilm,53,0.21029900070098345,gps,256,52.8804,64.9139,58.2825,6.8351
77,D3,KiralyMSMApproximateClustering,st5,100,0.14066717271929746,gps,256,58.0019,56.845,57.4176,9.2991
78,D3,KiralyMSMApproximateClustering,sminilm,65,0.48512777325897477,gps,256,59.1589,57.3889,58.2605,4.1683
79,D3,KiralyMSMApproximateClustering,sminilm,59,0.16357602408493882,gps,256,58.9981,57.6609,58.3219,7.1607
80,D3,UniqueMappingClustering,fasttext,100,0.670178773272811,gps,256,15.5251,18.495,16.8804,7.124
81,D3,KiralyMSMApproximateClustering,sminilm,61,0.3212169784803119,gps,256,58.9981,57.6609,58.3219,6.9592
82,D3,UniqueMappingClustering,sminilm,83,0.4786597200917024,gps,256,53.9045,64.4606,58.7118,5.4006
83,D3,UniqueMappingClustering,sdistilroberta,100,0.24217009922128685,gps,256,48.449,59.4742,53.3985,8.0817
84,D3,UniqueMappingClustering,sminilm,68,0.10208901032777729,gps,256,52.8804,64.9139,58.2825,6.1547
0,D3,UniqueMappingClustering,st5,6,0.7253830296420516,gps,256,53.2812,61.8314,57.2388,0.7744
1,D3,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,gps,256,58.072,45.3309,50.9165,1.5663
2,D3,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,gps,256,58.1717,57.117,57.6395,1.2025
3,D3,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,gps,256,54.5368,51.7679,53.1163,0.526
4,D3,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,gps,256,24.3478,17.7697,20.5451,0.4606
5,D3,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,gps,256,62.1622,2.0852,4.0351,2.4941
6,D3,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,gps,256,78.9474,1.3599,2.6738,1.2546
7,D3,UniqueMappingClustering,st5,71,0.6657833339323295,gps,256,52.4796,64.2792,57.7832,2.0008
8,D3,ConnectedComponentsClustering,st5,47,0.7875138431829409,gps,256,68.2848,19.1296,29.8867,1.3662
9,D3,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,gps,256,59.0249,51.5866,55.0556,0.4853
10,D3,UniqueMappingClustering,st5,32,0.05,gps,256,52.4372,64.3699,57.7941,2.8622
11,D3,KiralyMSMApproximateClustering,st5,100,0.05,gps,256,58.0019,56.845,57.4176,5.1945
12,D3,UniqueMappingClustering,smpnet,100,0.05,gps,256,48.0414,58.9302,52.9316,5.0844
13,D3,UniqueMappingClustering,sdistilroberta,100,0.05,gps,256,48.449,59.4742,53.3985,4.9937
14,D3,UniqueMappingClustering,word2vec,100,0.05,gps,256,25.7919,31.0063,28.1597,5.2881
15,D3,KiralyMSMApproximateClustering,st5,1,0.05,gps,256,54.5611,57.4796,55.9823,2.0684
16,D3,UniqueMappingClustering,sdistilroberta,1,0.95,gps,256,25.0,0.1813,0.36,1.7913
17,D3,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,256,55.8276,51.6772,53.6723,6.0317
18,D3,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,256,58.9435,57.6609,58.2951,5.6751
19,D3,UniqueMappingClustering,sminilm,100,0.05,gps,256,52.8804,64.9139,58.2825,5.2264
20,D3,KiralyMSMApproximateClustering,sminilm,100,0.7011354357333129,gps,256,58.8729,44.515,50.697,3.6141
21,D3,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,256,55.0301,58.0236,56.4872,2.0821
22,D3,UniqueMappingClustering,st5,1,0.38748699942793213,gps,256,54.6472,57.5703,56.0706,2.4277
23,D3,UniqueMappingClustering,st5,100,0.05,gps,256,52.3634,64.2792,57.7127,5.9037
24,D3,KiralyMSMApproximateClustering,smpnet,100,0.95,gps,256,18.75,0.272,0.5362,3.5969
25,D3,ConnectedComponentsClustering,sminilm,100,0.05,gps,256,0,0,0,4.7158
26,D3,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,256,34.8724,26.0199,29.8027,6.7737
27,D3,UniqueMappingClustering,fasttext,100,0.05,gps,256,15.3846,18.495,16.797,5.4006
28,D3,UniqueMappingClustering,sminilm,1,0.05,gps,256,55.1161,58.1142,56.5755,2.3619
29,D3,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,256,35.0123,25.8386,29.734,6.7544
30,D3,UniqueMappingClustering,sminilm,100,0.47655050100743596,gps,256,53.9045,64.4606,58.7118,3.0994
31,D3,UniqueMappingClustering,sminilm,100,0.2799345435253179,gps,256,52.8804,64.9139,58.2825,4.8355
32,D3,UniqueMappingClustering,sminilm,100,0.95,gps,256,23.5294,0.3626,0.7143,4.0057
33,D3,KiralyMSMApproximateClustering,sminilm,100,0.42776368245422625,gps,256,59.0698,57.5703,58.3104,6.1654
34,D3,KiralyMSMApproximateClustering,st5,1,0.6155816928216591,gps,256,54.6081,57.4796,56.0071,2.5708
35,D3,KiralyMSMApproximateClustering,sdistilroberta,100,0.35513685712202847,gps,256,55.8824,51.6772,53.6976,5.7616
36,D3,KiralyMSMApproximateClustering,st5,100,0.5405719626646656,gps,256,58.0019,56.845,57.4176,5.9084
37,D3,UniqueMappingClustering,sminilm,1,0.41386507504502906,gps,256,55.6424,58.1142,56.8514,3.5269
38,D3,KiralyMSMApproximateClustering,st5,100,0.25759609191560295,gps,256,58.0019,56.845,57.4176,7.1173
39,D3,UniqueMappingClustering,sminilm,100,0.40207896434110263,gps,256,53.0415,64.8232,58.3435,5.7129
40,D3,UniqueMappingClustering,st5,1,0.5955905022471839,gps,256,54.6472,57.5703,56.0706,4.79
41,D3,KiralyMSMApproximateClustering,sminilm,100,0.2304192544250666,gps,256,58.9435,57.6609,58.2951,7.4669
42,D3,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,256,54.8851,51.9492,53.3768,7.6867
43,D3,KiralyMSMApproximateClustering,sminilm,1,0.43407003719288195,gps,256,55.8464,58.0236,56.9142,3.5899
44,D3,UniqueMappingClustering,st5,100,0.2385140851340672,gps,256,52.3634,64.2792,57.7127,6.6635
45,D3,UniqueMappingClustering,smpnet,1,0.3184387365918237,gps,256,52.7978,53.0372,52.9172,3.7175
46,D3,UniqueMappingClustering,sdistilroberta,1,0.2678680647555676,gps,256,51.4572,51.2239,51.3403,3.8864
47,D3,KiralyMSMApproximateClustering,sdistilroberta,1,0.21593932852153735,gps,256,51.4572,51.2239,51.3403,3.4415
48,D3,UniqueMappingClustering,st5,1,0.16543245365737888,gps,256,54.6472,57.5703,56.0706,3.6785
49,D3,UniqueMappingClustering,st5,100,0.4624816617203006,gps,256,52.3634,64.2792,57.7127,7.0487
50,D3,UniqueMappingClustering,sminilm,100,0.4082118610657274,gps,256,53.0809,64.8232,58.3673,5.1423
51,D3,UniqueMappingClustering,sminilm,100,0.14715479170838397,gps,256,52.8804,64.9139,58.2825,11.3911
52,D3,KiralyMSMApproximateClustering,word2vec,100,0.6452471373266373,gps,256,36.3753,25.6573,30.0904,6.3531
53,D3,KiralyMSMApproximateClustering,smpnet,100,0.33251380314435625,gps,256,54.8851,51.9492,53.3768,6.8552
54,D3,KiralyMSMApproximateClustering,st5,100,0.3999863885294635,gps,256,58.0019,56.845,57.4176,7.5085
55,D3,KiralyMSMApproximateClustering,sminilm,100,0.5183754414221488,gps,256,59.3957,57.0263,58.1869,5.5025
56,D3,KiralyMSMApproximateClustering,sminilm,100,0.13080576213918216,gps,256,58.9435,57.6609,58.2951,8.4152
57,D3,UniqueMappingClustering,smpnet,100,0.31756568343615055,gps,256,48.0414,58.9302,52.9316,6.3767
58,D3,KiralyMSMApproximateClustering,st5,100,0.7116971979656656,gps,256,58.3333,56.4823,57.3929,5.4144
59,D3,UniqueMappingClustering,st5,100,0.7756842799866757,gps,256,54.3126,57.6609,55.9367,4.6071
60,D3,UniqueMappingClustering,sdistilroberta,100,0.43531698613099223,gps,256,48.7677,59.2022,53.4808,5.9821
61,D3,KiralyMSMApproximateClustering,st5,1,0.2845961260129162,gps,256,54.5611,57.4796,55.9823,8.1884
62,D3,UniqueMappingClustering,sminilm,69,0.48910716736569404,gps,256,54.1284,64.1886,58.7308,5.1915
63,D3,UniqueMappingClustering,sminilm,81,0.4752611936031603,gps,256,53.9045,64.4606,58.7118,4.787
64,D3,UniqueMappingClustering,sminilm,84,0.4992270376273824,gps,256,54.1827,64.0073,58.6866,5.8961
65,D3,KiralyMSMApproximateClustering,sminilm,1,0.565968202033002,gps,256,57.5163,55.8477,56.6697,4.7169
66,D3,UniqueMappingClustering,st5,100,0.3495461259146694,gps,256,52.3634,64.2792,57.7127,10.7788
67,D3,UniqueMappingClustering,sent_glove,100,0.49074490924494324,gps,256,25.977,30.7344,28.1561,7.5357
68,D3,UniqueMappingClustering,sminilm,1,0.5283859210881788,gps,256,57.4681,57.2076,57.3376,3.9048
69,D3,UniqueMappingClustering,sminilm,81,0.48481680478851963,gps,256,54.0746,64.3699,58.7748,5.7795
70,D3,KiralyMSMApproximateClustering,sminilm,100,0.32716078807825105,gps,256,58.9981,57.6609,58.3219,12.6461
71,D3,UniqueMappingClustering,smpnet,1,0.053571363817900425,gps,256,52.7502,53.0372,52.8933,4.2175
72,D3,UniqueMappingClustering,smpnet,1,0.5382312558240178,gps,256,54.0241,52.9465,53.4799,4.5249
73,D3,KiralyMSMApproximateClustering,smpnet,1,0.47285240461304057,gps,256,53.2907,52.8558,53.0724,5.8939
74,D3,KiralyMSMApproximateClustering,sdistilroberta,1,0.47464023140395645,gps,256,52.9135,51.0426,51.9612,5.9802
75,D3,KiralyMSMApproximateClustering,sminilm,41,0.23965394776244797,gps,256,58.9981,57.6609,58.3219,4.8237
76,D3,UniqueMappingClustering,sminilm,53,0.21029900070098345,gps,256,52.8804,64.9139,58.2825,7.8614
77,D3,KiralyMSMApproximateClustering,st5,100,0.14066717271929746,gps,256,58.0019,56.845,57.4176,9.7474
78,D3,KiralyMSMApproximateClustering,sminilm,65,0.48512777325897477,gps,256,59.1589,57.3889,58.2605,4.5982
79,D3,KiralyMSMApproximateClustering,sminilm,59,0.16357602408493882,gps,256,58.9981,57.6609,58.3219,6.6366
80,D3,UniqueMappingClustering,fasttext,100,0.670178773272811,gps,256,15.5251,18.495,16.8804,5.1235
81,D3,KiralyMSMApproximateClustering,sminilm,61,0.3212169784803119,gps,256,58.9981,57.6609,58.3219,7.5162
82,D3,UniqueMappingClustering,sminilm,83,0.4786597200917024,gps,256,53.9045,64.4606,58.7118,5.1186
83,D3,UniqueMappingClustering,sdistilroberta,100,0.24217009922128685,gps,256,48.449,59.4742,53.3985,8.4647
84,D3,UniqueMappingClustering,sminilm,68,0.10208901032777729,gps,256,52.8804,64.9139,58.2825,6.6484
85,D3,UniqueMappingClustering,smpnet,100,0.5042428144519958,gps,256,48.4234,58.4769,52.9774,5.6902
86,D3,UniqueMappingClustering,st5,100,0.589680246957857,gps,256,52.3634,64.2792,57.7127,8.039
87,D3,KiralyMSMApproximateClustering,sent_glove,1,0.6857334148818776,gps,256,35.2668,27.5612,30.9415,4.7622
88,D3,UniqueMappingClustering,st5,85,0.12166240411237186,gps,256,52.3634,64.2792,57.7127,7.6298
89,D3,KiralyMSMApproximateClustering,st5,100,0.95,gps,256,60.6557,3.3545,6.3574,5.3104
0,D3,UniqueMappingClustering,st5,6,0.7253830296420516,gps,256,53.2812,61.8314,57.2388,0.6211
1,D3,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,gps,256,58.072,45.3309,50.9165,1.4322
2,D3,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,gps,256,58.1717,57.117,57.6395,1.5695
3,D3,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,gps,256,54.5368,51.7679,53.1163,0.5534
4,D3,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,gps,256,24.3478,17.7697,20.5451,0.3215
5,D3,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,gps,256,62.1622,2.0852,4.0351,2.1455
6,D3,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,gps,256,78.9474,1.3599,2.6738,1.6879
7,D3,UniqueMappingClustering,st5,71,0.6657833339323295,gps,256,52.4796,64.2792,57.7832,1.7315
8,D3,ConnectedComponentsClustering,st5,47,0.7875138431829409,gps,256,68.2848,19.1296,29.8867,1.049
9,D3,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,gps,256,59.0249,51.5866,55.0556,0.7201
10,D3,UniqueMappingClustering,st5,32,0.05,gps,256,52.4372,64.3699,57.7941,3.3418
11,D3,KiralyMSMApproximateClustering,st5,100,0.05,gps,256,58.0019,56.845,57.4176,5.0179
12,D3,UniqueMappingClustering,smpnet,100,0.05,gps,256,48.0414,58.9302,52.9316,5.4035
13,D3,UniqueMappingClustering,sdistilroberta,100,0.05,gps,256,48.449,59.4742,53.3985,5.7671
14,D3,UniqueMappingClustering,word2vec,100,0.05,gps,256,25.7919,31.0063,28.1597,5.1315
15,D3,KiralyMSMApproximateClustering,st5,1,0.05,gps,256,54.5611,57.4796,55.9823,1.9257
16,D3,UniqueMappingClustering,sdistilroberta,1,0.95,gps,256,25.0,0.1813,0.36,1.7029
17,D3,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,256,55.8276,51.6772,53.6723,6.3997
18,D3,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,256,58.9435,57.6609,58.2951,4.8561
19,D3,UniqueMappingClustering,sminilm,100,0.05,gps,256,52.8804,64.9139,58.2825,4.9393
20,D3,KiralyMSMApproximateClustering,sminilm,100,0.7011354357333129,gps,256,58.8729,44.515,50.697,3.1467
21,D3,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,256,55.0301,58.0236,56.4872,1.9608
22,D3,UniqueMappingClustering,st5,1,0.38748699942793213,gps,256,54.6472,57.5703,56.0706,2.7247
23,D3,UniqueMappingClustering,st5,100,0.05,gps,256,52.3634,64.2792,57.7127,5.3956
24,D3,KiralyMSMApproximateClustering,smpnet,100,0.95,gps,256,18.75,0.272,0.5362,3.9064
25,D3,ConnectedComponentsClustering,sminilm,100,0.05,gps,256,0,0,0,5.2185
26,D3,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,256,34.8724,26.0199,29.8027,6.3941
27,D3,UniqueMappingClustering,fasttext,100,0.05,gps,256,15.3846,18.495,16.797,4.8712
28,D3,UniqueMappingClustering,sminilm,1,0.05,gps,256,55.1161,58.1142,56.5755,1.9241
29,D3,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,256,35.0123,25.8386,29.734,5.5546
30,D3,UniqueMappingClustering,sminilm,100,0.47655050100743596,gps,256,53.9045,64.4606,58.7118,3.4707
31,D3,UniqueMappingClustering,sminilm,100,0.2799345435253179,gps,256,52.8804,64.9139,58.2825,4.8821
32,D3,UniqueMappingClustering,sminilm,100,0.95,gps,256,23.5294,0.3626,0.7143,3.2644
33,D3,KiralyMSMApproximateClustering,sminilm,100,0.42776368245422625,gps,256,59.0698,57.5703,58.3104,6.1655
34,D3,KiralyMSMApproximateClustering,st5,1,0.6155816928216591,gps,256,54.6081,57.4796,56.0071,1.9001
35,D3,KiralyMSMApproximateClustering,sdistilroberta,100,0.35513685712202847,gps,256,55.8824,51.6772,53.6976,5.2187
36,D3,KiralyMSMApproximateClustering,st5,100,0.5405719626646656,gps,256,58.0019,56.845,57.4176,6.1589
37,D3,UniqueMappingClustering,sminilm,1,0.41386507504502906,gps,256,55.6424,58.1142,56.8514,3.4793
38,D3,KiralyMSMApproximateClustering,st5,100,0.25759609191560295,gps,256,58.0019,56.845,57.4176,6.8411
39,D3,UniqueMappingClustering,sminilm,100,0.40207896434110263,gps,256,53.0415,64.8232,58.3435,5.4475
40,D3,UniqueMappingClustering,st5,1,0.5955905022471839,gps,256,54.6472,57.5703,56.0706,4.1871
41,D3,KiralyMSMApproximateClustering,sminilm,100,0.2304192544250666,gps,256,58.9435,57.6609,58.2951,7.7615
42,D3,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,256,54.8851,51.9492,53.3768,6.1331
43,D3,KiralyMSMApproximateClustering,sminilm,1,0.43407003719288195,gps,256,55.8464,58.0236,56.9142,3.5771
44,D3,UniqueMappingClustering,st5,100,0.2385140851340672,gps,256,52.3634,64.2792,57.7127,6.7346
45,D3,UniqueMappingClustering,smpnet,1,0.3184387365918237,gps,256,52.7978,53.0372,52.9172,3.2772
46,D3,UniqueMappingClustering,sdistilroberta,1,0.2678680647555676,gps,256,51.4572,51.2239,51.3403,3.4812
47,D3,KiralyMSMApproximateClustering,sdistilroberta,1,0.21593932852153735,gps,256,51.4572,51.2239,51.3403,3.9523
48,D3,UniqueMappingClustering,st5,1,0.16543245365737888,gps,256,54.6472,57.5703,56.0706,4.3142
49,D3,UniqueMappingClustering,st5,100,0.4624816617203006,gps,256,52.3634,64.2792,57.7127,8.4078
50,D3,UniqueMappingClustering,sminilm,100,0.4082118610657274,gps,256,53.0809,64.8232,58.3673,5.8631
51,D3,UniqueMappingClustering,sminilm,100,0.14715479170838397,gps,256,52.8804,64.9139,58.2825,13.3614
52,D3,KiralyMSMApproximateClustering,word2vec,100,0.6452471373266373,gps,256,36.3753,25.6573,30.0904,6.5802
53,D3,KiralyMSMApproximateClustering,smpnet,100,0.33251380314435625,gps,256,54.8851,51.9492,53.3768,6.8757
54,D3,KiralyMSMApproximateClustering,st5,100,0.3999863885294635,gps,256,58.0019,56.845,57.4176,6.4298
55,D3,KiralyMSMApproximateClustering,sminilm,100,0.5183754414221488,gps,256,59.3957,57.0263,58.1869,5.3785
56,D3,KiralyMSMApproximateClustering,sminilm,100,0.13080576213918216,gps,256,58.9435,57.6609,58.2951,7.1208
57,D3,UniqueMappingClustering,smpnet,100,0.31756568343615055,gps,256,48.0414,58.9302,52.9316,6.5572
58,D3,KiralyMSMApproximateClustering,st5,100,0.7116971979656656,gps,256,58.3333,56.4823,57.3929,5.2307
59,D3,UniqueMappingClustering,st5,100,0.7756842799866757,gps,256,54.3126,57.6609,55.9367,4.4626
60,D3,UniqueMappingClustering,sdistilroberta,100,0.43531698613099223,gps,256,48.7677,59.2022,53.4808,6.3113
61,D3,KiralyMSMApproximateClustering,st5,1,0.2845961260129162,gps,256,54.5611,57.4796,55.9823,9.0287
62,D3,UniqueMappingClustering,sminilm,69,0.48910716736569404,gps,256,54.1284,64.1886,58.7308,3.9252
63,D3,UniqueMappingClustering,sminilm,81,0.4752611936031603,gps,256,53.9045,64.4606,58.7118,5.198
