trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
20,D3,ConnectedComponentsClustering,smpnet,42,0.21513257216267995,tpe,256,0,0,0,1.1553
21,D3,UniqueMappingClustering,sminilm,34,0.4404380742815688,tpe,256,53.5687,64.6419,58.5867,1.6794
22,D3,UniqueMappingClustering,sminilm,40,0.5206648662621284,tpe,256,54.595,63.5539,58.7348,0.7547
23,D3,UniqueMappingClustering,sminilm,58,0.5973975163357902,tpe,256,54.8688,58.7489,56.7426,0.9081
24,D3,UniqueMappingClustering,word2vec,31,0.3958428346547921,tpe,256,26.0601,30.6437,28.1667,1.3256
25,D3,UniqueMappingClustering,sminilm,73,0.5086828091850005,tpe,256,54.3562,63.9166,58.75,1.1248
26,D3,UniqueMappingClustering,sminilm,73,0.36338618753456914,tpe,256,52.9978,64.9139,58.3537,1.933
27,D3,UniqueMappingClustering,sminilm,91,0.48202436377706714,tpe,256,53.9104,64.3699,58.6777,1.4173
28,D3,UniqueMappingClustering,sminilm,100,0.6401071191754475,tpe,256,55.2007,54.8504,55.025,1.5925
29,D3,ConnectedComponentsClustering,sdistilroberta,67,0.9017076071243774,tpe,256,45.9459,1.5413,2.9825,1.4885
30,D3,UniqueMappingClustering,smpnet,77,0.5553523134109891,tpe,256,49.2248,57.5703,53.0715,1.3027
31,D3,UniqueMappingClustering,sminilm,89,0.520170688294829,tpe,256,54.6304,63.6446,58.794,1.4577
32,D3,UniqueMappingClustering,sminilm,86,0.6116684514168705,tpe,256,55.2654,57.5703,56.3943,1.2561
33,D3,UniqueMappingClustering,sminilm,78,0.48311959524586257,tpe,256,53.9924,64.3699,58.7262,2.1182
34,D3,KiralyMSMApproximateClustering,fasttext,90,0.24241436559141427,tpe,256,25.0354,16.0471,19.558,3.7677
35,D3,UniqueMappingClustering,sent_glove,59,0.39214507686497374,tpe,256,25.643,30.7344,27.9588,2.3408
36,D3,KiralyMSMApproximateClustering,sminilm,95,0.5623299821278872,tpe,256,59.0164,55.485,57.1963,1.7153
37,D3,UniqueMappingClustering,word2vec,86,0.7269392501991613,tpe,256,27.4815,30.3717,28.8544,2.5533
38,D3,UniqueMappingClustering,sdistilroberta,52,0.44673861641536206,tpe,256,48.8756,59.1115,53.5084,1.2094
39,D3,ConnectedComponentsClustering,sent_glove,69,0.6531211405781019,tpe,256,77.7778,0.6346,1.259,1.3933
40,D3,KiralyMSMApproximateClustering,smpnet,76,0.7115490185062335,tpe,256,56.6667,41.6138,47.9875,1.1778
41,D3,UniqueMappingClustering,sminilm,18,0.5256673344844921,tpe,256,54.6166,63.282,58.6308,0.5618
42,D3,UniqueMappingClustering,sminilm,48,0.5180547210266283,tpe,256,54.6304,63.6446,58.794,1.2866
43,D3,UniqueMappingClustering,sminilm,47,0.5834330237196518,tpe,256,54.9378,60.0181,57.3657,0.9619
44,D3,UniqueMappingClustering,st5,61,0.48749661522279075,tpe,256,52.3634,64.2792,57.7127,2.8024
45,D3,UniqueMappingClustering,sminilm,55,0.4208387301384373,tpe,256,53.3184,64.8232,58.5106,1.3975
46,D3,UniqueMappingClustering,sminilm,81,0.6181550264266071,tpe,256,55.1361,56.9356,56.0214,1.3596
47,D3,ConnectedComponentsClustering,fasttext,48,0.36381344486137723,tpe,256,0,0,0,1.1137
48,D3,KiralyMSMApproximateClustering,sminilm,73,0.6725918260245005,tpe,256,58.4459,47.0535,52.1346,1.3464
49,D3,UniqueMappingClustering,sminilm,63,0.5302411559885228,tpe,256,54.5954,63.01,58.5017,1.0597
50,D3,UniqueMappingClustering,st5,88,0.45940377309965025,tpe,256,52.3634,64.2792,57.7127,3.6396
51,D3,UniqueMappingClustering,sminilm,41,0.5188152356777997,tpe,256,54.6304,63.6446,58.794,0.7675
52,D3,UniqueMappingClustering,sminilm,33,0.5075042581420784,tpe,256,54.3143,63.9166,58.7255,0.7844
53,D3,UniqueMappingClustering,sminilm,45,0.5503322949841656,tpe,256,54.6837,61.922,58.0782,1.3477
54,D3,UniqueMappingClustering,sminilm,29,0.5921440832031589,tpe,256,54.8658,59.2928,56.9935,0.7335
55,D3,UniqueMappingClustering,word2vec,36,0.4668129482137034,tpe,256,26.0401,30.6437,28.1549,1.6195
56,D3,UniqueMappingClustering,sminilm,95,0.41258397504230904,tpe,256,53.1204,64.8232,58.3912,1.9813
57,D3,UniqueMappingClustering,sent_glove,53,0.32271221209476453,tpe,256,25.6042,30.7344,27.9357,1.9151
58,D3,UniqueMappingClustering,sminilm,83,0.3612240300641459,tpe,256,52.8846,64.8232,58.2485,2.4435
59,D3,ConnectedComponentsClustering,sdistilroberta,27,0.5132732902113706,tpe,256,63.5135,4.2611,7.9864,0.8731
60,D3,UniqueMappingClustering,sminilm,38,0.4404165392199461,tpe,256,53.5285,64.6419,58.5626,0.9958
61,D3,UniqueMappingClustering,sminilm,43,0.5240754175086928,tpe,256,54.6448,63.4633,58.7248,0.7279
62,D3,UniqueMappingClustering,sminilm,49,0.4997534115144037,tpe,256,54.1827,64.0073,58.6866,0.8909
63,D3,UniqueMappingClustering,sminilm,41,0.5540689906428466,tpe,256,54.7352,61.8314,58.0673,0.716
64,D3,UniqueMappingClustering,sminilm,71,0.6195697638684018,tpe,256,55.0572,56.7543,55.8929,0.9425
65,D3,UniqueMappingClustering,smpnet,8,0.5889639869310184,tpe,256,50.3632,56.573,53.2878,0.5149
66,D3,UniqueMappingClustering,fasttext,18,0.4779266379233403,tpe,256,16.8831,18.8577,17.8158,0.9468
67,D3,UniqueMappingClustering,sminilm,38,0.685314549779922,tpe,256,55.4082,49.2294,52.1363,1.2848
68,D3,KiralyMSMApproximateClustering,sminilm,67,0.4256570775151348,tpe,256,59.0698,57.5703,58.3104,1.4051
69,D3,UniqueMappingClustering,word2vec,75,0.5388646326402328,tpe,256,26.2308,30.9157,28.3812,2.7559
70,D3,UniqueMappingClustering,st5,79,0.6397075046759844,tpe,256,52.4021,64.2792,57.7362,2.4995
71,D3,UniqueMappingClustering,sminilm,77,0.47979265879353616,tpe,256,53.9454,64.4606,58.7361,1.3115
72,D3,UniqueMappingClustering,sminilm,83,0.3939940764457286,tpe,256,52.963,64.8232,58.296,1.7354
73,D3,UniqueMappingClustering,sminilm,56,0.5693439799851743,tpe,256,54.7677,60.9248,57.6824,0.8456
74,D3,UniqueMappingClustering,sminilm,44,0.4655359058027964,tpe,256,53.7415,64.4606,58.615,0.9837
75,D3,ConnectedComponentsClustering,sminilm,89,0.5035158731295772,tpe,256,65.9091,5.2584,9.7397,1.9334
76,D3,UniqueMappingClustering,sminilm,93,0.540907802497798,tpe,256,54.6603,62.738,58.4213,1.2093
77,D3,UniqueMappingClustering,sent_glove,70,0.5702796588192517,tpe,256,26.2705,30.4624,28.2116,2.345
78,D3,UniqueMappingClustering,sdistilroberta,100,0.8300224621041472,tpe,256,59.6859,10.3354,17.6198,1.4286
79,D3,KiralyMSMApproximateClustering,sminilm,79,0.44303376217305046,tpe,256,59.1799,57.5703,58.364,2.0901
80,D3,UniqueMappingClustering,smpnet,73,0.062226810539667166,tpe,256,48.0414,58.9302,52.9316,3.0087
81,D3,UniqueMappingClustering,sminilm,77,0.47729420382323945,tpe,256,53.9045,64.4606,58.7118,1.3105
82,D3,UniqueMappingClustering,sminilm,86,0.4942352498767716,tpe,256,54.1762,64.0979,58.7209,1.2432
83,D3,UniqueMappingClustering,sminilm,67,0.5228975632652231,tpe,256,54.6802,63.5539,58.7841,0.9907
84,D3,UniqueMappingClustering,sminilm,61,0.5181513902249432,tpe,256,54.6304,63.6446,58.794,1.1049
85,D3,UniqueMappingClustering,sminilm,66,0.6010026741353697,tpe,256,55.017,58.6582,56.7793,1.0658
86,D3,UniqueMappingClustering,sminilm,61,0.5158182367398766,tpe,256,54.5455,63.6446,58.7448,1.3002
87,D3,UniqueMappingClustering,fasttext,63,0.5223881626889753,tpe,256,15.6848,18.5857,17.0124,2.5946
88,D3,UniqueMappingClustering,sminilm,60,0.5495550344929921,tpe,256,54.6837,61.922,58.0782,0.9566
89,D3,ConnectedComponentsClustering,sminilm,53,0.5679286052178089,tpe,256,71.3615,13.7806,23.1003,1.1829
90,D3,UniqueMappingClustering,sminilm,69,0.5175173005693876,tpe,256,54.6304,63.6446,58.794,1.1903
91,D3,UniqueMappingClustering,sminilm,62,0.5124404063888258,tpe,256,54.4539,63.7353,58.7302,0.9721
92,D3,UniqueMappingClustering,sminilm,69,0.5368517472235375,tpe,256,54.6027,62.9193,58.4667,1.0511
93,D3,UniqueMappingClustering,sminilm,58,0.4571625648675914,tpe,256,53.7358,64.5512,58.6491,1.2396
94,D3,UniqueMappingClustering,sminilm,65,0.49613817011008077,tpe,256,54.1762,64.0979,58.7209,1.1115
0,D3,UniqueMappingClustering,st5,6,0.7253830296420516,tpe,256,53.2812,61.8314,57.2388,0.4945
1,D3,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,tpe,256,58.072,45.3309,50.9165,1.5165
2,D3,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,tpe,256,58.1717,57.117,57.6395,1.1048
3,D3,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,tpe,256,54.5368,51.7679,53.1163,0.5218
4,D3,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,tpe,256,24.3478,17.7697,20.5451,0.4802
5,D3,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,tpe,256,62.1622,2.0852,4.0351,2.0173
6,D3,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,tpe,256,78.9474,1.3599,2.6738,1.2838
7,D3,UniqueMappingClustering,st5,71,0.6657833339323295,tpe,256,52.4796,64.2792,57.7832,2.3332
8,D3,ConnectedComponentsClustering,st5,47,0.7875138431829409,tpe,256,68.2848,19.1296,29.8867,1.1621
9,D3,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,tpe,256,59.0249,51.5866,55.0556,0.558
10,D3,UniqueMappingClustering,word2vec,97,0.9220204323320753,tpe,256,51.7647,7.9782,13.8256,1.4131
11,D3,UniqueMappingClustering,sminilm,73,0.45087189507735226,tpe,256,53.5338,64.5512,58.5286,1.3249
12,D3,UniqueMappingClustering,sminilm,74,0.5216612060726926,tpe,256,54.6376,63.5539,58.7594,1.0374
13,D3,UniqueMappingClustering,sminilm,78,0.5090681855981165,tpe,256,54.3981,63.9166,58.7745,1.9125
14,D3,UniqueMappingClustering,sminilm,80,0.5376746822033114,tpe,256,54.5669,62.8286,58.4071,1.1124
15,D3,UniqueMappingClustering,sminilm,64,0.298604445208727,tpe,256,52.8804,64.9139,58.2825,2.1983
16,D3,UniqueMappingClustering,sminilm,85,0.09547830631733589,tpe,256,52.8804,64.9139,58.2825,3.6183
17,D3,UniqueMappingClustering,sminilm,40,0.4994791633348731,tpe,256,54.1827,64.0073,58.6866,0.8321
18,D3,UniqueMappingClustering,fasttext,82,0.3257497710007853,tpe,256,15.4545,18.495,16.8386,3.4408
19,D3,UniqueMappingClustering,sdistilroberta,65,0.5733660319065995,tpe,256,51.9413,54.5784,53.2272,1.0712
20,D3,ConnectedComponentsClustering,smpnet,42,0.21513257216267995,tpe,256,0,0,0,1.1026
21,D3,UniqueMappingClustering,sminilm,34,0.4404380742815688,tpe,256,53.5687,64.6419,58.5867,1.0479
22,D3,UniqueMappingClustering,sminilm,40,0.5206648662621284,tpe,256,54.595,63.5539,58.7348,0.7537
23,D3,UniqueMappingClustering,sminilm,58,0.5973975163357902,tpe,256,54.8688,58.7489,56.7426,0.8554
24,D3,UniqueMappingClustering,word2vec,31,0.3958428346547921,tpe,256,26.0601,30.6437,28.1667,1.1942
25,D3,UniqueMappingClustering,sminilm,73,0.5086828091850005,tpe,256,54.3562,63.9166,58.75,1.1627
26,D3,UniqueMappingClustering,sminilm,73,0.36338618753456914,tpe,256,52.9978,64.9139,58.3537,2.3783
27,D3,UniqueMappingClustering,sminilm,91,0.48202436377706714,tpe,256,53.9104,64.3699,58.6777,1.3178
28,D3,UniqueMappingClustering,sminilm,100,0.6401071191754475,tpe,256,55.2007,54.8504,55.025,1.4343
29,D3,ConnectedComponentsClustering,sdistilroberta,67,0.9017076071243774,tpe,256,45.9459,1.5413,2.9825,1.6465
30,D3,UniqueMappingClustering,smpnet,77,0.5553523134109891,tpe,256,49.2248,57.5703,53.0715,1.2107
31,D3,UniqueMappingClustering,sminilm,89,0.520170688294829,tpe,256,54.6304,63.6446,58.794,1.2897
32,D3,UniqueMappingClustering,sminilm,86,0.6116684514168705,tpe,256,55.2654,57.5703,56.3943,1.175
33,D3,UniqueMappingClustering,sminilm,78,0.48311959524586257,tpe,256,53.9924,64.3699,58.7262,1.424
34,D3,KiralyMSMApproximateClustering,fasttext,90,0.24241436559141427,tpe,256,25.0354,16.0471,19.558,3.6076
35,D3,UniqueMappingClustering,sent_glove,59,0.39214507686497374,tpe,256,25.643,30.7344,27.9588,2.3632
36,D3,KiralyMSMApproximateClustering,sminilm,95,0.5623299821278872,tpe,256,59.0164,55.485,57.1963,1.3831
37,D3,UniqueMappingClustering,word2vec,86,0.7269392501991613,tpe,256,27.4815,30.3717,28.8544,2.4079
38,D3,UniqueMappingClustering,sdistilroberta,52,0.44673861641536206,tpe,256,48.8756,59.1115,53.5084,1.2321
39,D3,ConnectedComponentsClustering,sent_glove,69,0.6531211405781019,tpe,256,77.7778,0.6346,1.259,1.5124
40,D3,KiralyMSMApproximateClustering,smpnet,76,0.7115490185062335,tpe,256,56.6667,41.6138,47.9875,1.1775
41,D3,UniqueMappingClustering,sminilm,18,0.5256673344844921,tpe,256,54.6166,63.282,58.6308,0.5236
42,D3,UniqueMappingClustering,sminilm,48,0.5180547210266283,tpe,256,54.6304,63.6446,58.794,0.7777
43,D3,UniqueMappingClustering,sminilm,47,0.5834330237196518,tpe,256,54.9378,60.0181,57.3657,0.874
44,D3,UniqueMappingClustering,st5,61,0.48749661522279075,tpe,256,52.3634,64.2792,57.7127,2.5873
45,D3,UniqueMappingClustering,sminilm,55,0.4208387301384373,tpe,256,53.3184,64.8232,58.5106,1.3924
46,D3,UniqueMappingClustering,sminilm,81,0.6181550264266071,tpe,256,55.1361,56.9356,56.0214,1.047
47,D3,ConnectedComponentsClustering,fasttext,48,0.36381344486137723,tpe,256,0,0,0,1.1193
48,D3,KiralyMSMApproximateClustering,sminilm,73,0.6725918260245005,tpe,256,58.4459,47.0535,52.1346,1.1366
49,D3,UniqueMappingClustering,sminilm,63,0.5302411559885228,tpe,256,54.5954,63.01,58.5017,0.9639
50,D3,UniqueMappingClustering,st5,88,0.45940377309965025,tpe,256,52.3634,64.2792,57.7127,3.3752
51,D3,UniqueMappingClustering,sminilm,41,0.5188152356777997,tpe,256,54.6304,63.6446,58.794,0.8163
52,D3,UniqueMappingClustering,sminilm,33,0.5075042581420784,tpe,256,54.3143,63.9166,58.7255,0.7503
53,D3,UniqueMappingClustering,sminilm,45,0.5503322949841656,tpe,256,54.6837,61.922,58.0782,1.6531
54,D3,UniqueMappingClustering,sminilm,29,0.5921440832031589,tpe,256,54.8658,59.2928,56.9935,0.5948
55,D3,UniqueMappingClustering,word2vec,36,0.4668129482137034,tpe,256,26.0401,30.6437,28.1549,1.5566
56,D3,UniqueMappingClustering,sminilm,95,0.41258397504230904,tpe,256,53.1204,64.8232,58.3912,1.8177
57,D3,UniqueMappingClustering,sent_glove,53,0.32271221209476453,tpe,256,25.6042,30.7344,27.9357,2.1886
58,D3,UniqueMappingClustering,sminilm,83,0.3612240300641459,tpe,256,52.8846,64.8232,58.2485,2.0972
59,D3,ConnectedComponentsClustering,sdistilroberta,27,0.5132732902113706,tpe,256,63.5135,4.2611,7.9864,0.8887
60,D3,UniqueMappingClustering,sminilm,38,0.4404165392199461,tpe,256,53.5285,64.6419,58.5626,0.8856
61,D3,UniqueMappingClustering,sminilm,43,0.5240754175086928,tpe,256,54.6448,63.4633,58.7248,0.904
62,D3,UniqueMappingClustering,sminilm,49,0.4997534115144037,tpe,256,54.1827,64.0073,58.6866,0.9205
63,D3,UniqueMappingClustering,sminilm,41,0.5540689906428466,tpe,256,54.7352,61.8314,58.0673,0.7756
64,D3,UniqueMappingClustering,sminilm,71,0.6195697638684018,tpe,256,55.0572,56.7543,55.8929,0.9475
65,D3,UniqueMappingClustering,smpnet,8,0.5889639869310184,tpe,256,50.3632,56.573,53.2878,0.5273
66,D3,UniqueMappingClustering,fasttext,18,0.4779266379233403,tpe,256,16.8831,18.8577,17.8158,1.209
67,D3,UniqueMappingClustering,sminilm,38,0.685314549779922,tpe,256,55.4082,49.2294,52.1363,0.6878
68,D3,KiralyMSMApproximateClustering,sminilm,67,0.4256570775151348,tpe,256,59.0698,57.5703,58.3104,1.4448
69,D3,UniqueMappingClustering,word2vec,75,0.5388646326402328,tpe,256,26.2308,30.9157,28.3812,2.7091
70,D3,UniqueMappingClustering,st5,79,0.6397075046759844,tpe,256,52.4021,64.2792,57.7362,2.7701
71,D3,UniqueMappingClustering,sminilm,77,0.47979265879353616,tpe,256,53.9454,64.4606,58.7361,1.365
72,D3,UniqueMappingClustering,sminilm,83,0.3939940764457286,tpe,256,52.963,64.8232,58.296,1.9054
73,D3,UniqueMappingClustering,sminilm,56,0.5693439799851743,tpe,256,54.7677,60.9248,57.6824,0.8591
74,D3,UniqueMappingClustering,sminilm,44,0.4655359058027964,tpe,256,53.7415,64.4606,58.615,0.9727
75,D3,ConnectedComponentsClustering,sminilm,89,0.5035158731295772,tpe,256,65.9091,5.2584,9.7397,2.0106
76,D3,UniqueMappingClustering,sminilm,93,0.540907802497798,tpe,256,54.6603,62.738,58.4213,1.3289
77,D3,UniqueMappingClustering,sent_glove,70,0.5702796588192517,tpe,256,26.2705,30.4624,28.2116,2.4362
78,D3,UniqueMappingClustering,sdistilroberta,100,0.8300224621041472,tpe,256,59.6859,10.3354,17.6198,1.5026
79,D3,KiralyMSMApproximateClustering,sminilm,79,0.44303376217305046,tpe,256,59.1799,57.5703,58.364,1.975
80,D3,UniqueMappingClustering,smpnet,73,0.062226810539667166,tpe,256,48.0414,58.9302,52.9316,3.0137
81,D3,UniqueMappingClustering,sminilm,77,0.47729420382323945,tpe,256,53.9045,64.4606,58.7118,1.4419
82,D3,UniqueMappingClustering,sminilm,86,0.4942352498767716,tpe,256,54.1762,64.0979,58.7209,1.5233
83,D3,UniqueMappingClustering,sminilm,67,0.5228975632652231,tpe,256,54.6802,63.5539,58.7841,1.0781
84,D3,UniqueMappingClustering,sminilm,61,0.5181513902249432,tpe,256,54.6304,63.6446,58.794,1.041
85,D3,UniqueMappingClustering,sminilm,66,0.6010026741353697,tpe,256,55.017,58.6582,56.7793,1.4197
86,D3,UniqueMappingClustering,sminilm,61,0.5158182367398766,tpe,256,54.5455,63.6446,58.7448,1.0816
87,D3,UniqueMappingClustering,fasttext,63,0.5223881626889753,tpe,256,15.6848,18.5857,17.0124,2.3054
88,D3,UniqueMappingClustering,sminilm,60,0.5495550344929921,tpe,256,54.6837,61.922,58.0782,0.9288
89,D3,ConnectedComponentsClustering,sminilm,53,0.5679286052178089,tpe,256,71.3615,13.7806,23.1003,1.4567
90,D3,UniqueMappingClustering,sminilm,69,0.5175173005693876,tpe,256,54.6304,63.6446,58.794,1.1218
91,D3,UniqueMappingClustering,sminilm,62,0.5124404063888258,tpe,256,54.4539,63.7353,58.7302,1.0104
92,D3,UniqueMappingClustering,sminilm,69,0.5368517472235375,tpe,256,54.6027,62.9193,58.4667,1.0173
93,D3,UniqueMappingClustering,sminilm,58,0.4571625648675914,tpe,256,53.7358,64.5512,58.6491,1.1656
94,D3,UniqueMappingClustering,sminilm,65,0.49613817011008077,tpe,256,54.1762,64.0979,58.7209,1.2759
95,D3,UniqueMappingClustering,st5,50,0.4270927445512753,tpe,256,52.3634,64.2792,57.7127,1.9108
96,D3,UniqueMappingClustering,sminilm,68,0.6289840651001251,tpe,256,55.2372,55.9383,55.5856,0.9221
97,D3,UniqueMappingClustering,word2vec,73,0.5811109534468848,tpe,256,26.4341,30.9157,28.4998,3.2132
98,D3,KiralyMSMApproximateClustering,sminilm,64,0.6060574743815779,tpe,256,59.1093,52.9465,55.8584,1.1746
99,D3,UniqueMappingClustering,sminilm,71,0.5164435646910861,tpe,256,54.5455,63.6446,58.7448,1.144
0,D3,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,57.9288,32.4569,41.6037,0.2182
1,D3,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,67.4267,18.767,29.3617,0.5764
2,D3,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,56.7775,40.2539,47.1088,0.9835
3,D3,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,37.551,25.0227,30.0326,2.0921
4,D3,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,58.3916,45.4216,51.0964,0.491
0,D3,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,57.9288,32.4569,41.6037,0.2625
1,D3,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,67.4267,18.767,29.3617,0.4863
2,D3,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,56.7775,40.2539,47.1088,0.8906
3,D3,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,37.551,25.0227,30.0326,1.7825
4,D3,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,58.3916,45.4216,51.0964,0.5192
5,D3,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,58.0019,56.845,57.4176,3.5251
6,D3,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,1.5322
7,D3,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,0.7571
8,D3,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,61.658,10.7888,18.3642,1.2538
9,D3,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,16.189,18.9483,17.4603,1.9755
0,D3,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,57.9288,32.4569,41.6037,0.3046
1,D3,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,67.4267,18.767,29.3617,0.6908
2,D3,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,56.7775,40.2539,47.1088,0.9153
3,D3,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,37.551,25.0227,30.0326,2.1641
4,D3,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,58.3916,45.4216,51.0964,0.5313
5,D3,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,58.0019,56.845,57.4176,3.239
6,D3,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,1.3459
7,D3,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,0.482
8,D3,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,61.658,10.7888,18.3642,1.2447
9,D3,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,16.189,18.9483,17.4603,1.762
10,D3,KiralyMSMApproximateClustering,st5,99,0.06216179985178211,tpe,1024,58.0019,56.845,57.4176,4.4507
11,D3,KiralyMSMApproximateClustering,st5,99,0.1883136625082068,tpe,1024,58.0019,56.845,57.4176,3.4651
12,D3,KiralyMSMApproximateClustering,sent_glove,97,0.09962986906349452,tpe,1024,34.7037,26.0199,29.7409,3.9105
13,D3,KiralyMSMApproximateClustering,st5,82,0.5378380820185513,tpe,1024,58.0019,56.845,57.4176,3.0011
14,D3,KiralyMSMApproximateClustering,st5,84,0.46686470155238696,tpe,1024,58.0019,56.845,57.4176,3.3307
0,D3,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,57.9288,32.4569,41.6037,0.2387
1,D3,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,67.4267,18.767,29.3617,0.5071
2,D3,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,56.7775,40.2539,47.1088,0.8605
3,D3,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,37.551,25.0227,30.0326,1.7936
4,D3,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,58.3916,45.4216,51.0964,0.4642
5,D3,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,58.0019,56.845,57.4176,3.6683
6,D3,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,1.5061
7,D3,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,0.4975
8,D3,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,61.658,10.7888,18.3642,1.4686
9,D3,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,16.189,18.9483,17.4603,1.9889
10,D3,KiralyMSMApproximateClustering,st5,99,0.06216179985178211,tpe,1024,58.0019,56.845,57.4176,3.658
11,D3,KiralyMSMApproximateClustering,st5,99,0.1883136625082068,tpe,1024,58.0019,56.845,57.4176,3.4134
12,D3,KiralyMSMApproximateClustering,sent_glove,97,0.09962986906349452,tpe,1024,34.7037,26.0199,29.7409,3.9174
13,D3,KiralyMSMApproximateClustering,st5,82,0.5378380820185513,tpe,1024,58.0019,56.845,57.4176,2.9576
14,D3,KiralyMSMApproximateClustering,st5,84,0.46686470155238696,tpe,1024,58.0019,56.845,57.4176,3.6052
15,D3,KiralyMSMApproximateClustering,st5,84,0.3251743491845173,tpe,1024,58.0019,56.845,57.4176,3.4447
16,D3,UniqueMappingClustering,sdistilroberta,100,0.05170811215149973,tpe,1024,48.449,59.4742,53.3985,3.9932
17,D3,KiralyMSMApproximateClustering,sent_glove,38,0.5851064363878369,tpe,1024,35.7583,26.2919,30.303,1.3759
18,D3,KiralyMSMApproximateClustering,word2vec,75,0.3991517109405307,tpe,1024,34.9815,25.6573,29.6025,2.8814
19,D3,UniqueMappingClustering,smpnet,90,0.19109411204744353,tpe,1024,48.0414,58.9302,52.9316,3.3172
0,D3,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,tpe,1024,57.9288,32.4569,41.6037,0.3896
1,D3,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,tpe,1024,67.4267,18.767,29.3617,0.6276
2,D3,UniqueMappingClustering,sminilm,66,0.7472132219425478,tpe,1024,56.7775,40.2539,47.1088,0.9136
3,D3,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,tpe,1024,37.551,25.0227,30.0326,1.922
4,D3,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,tpe,1024,58.3916,45.4216,51.0964,0.4273
5,D3,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,tpe,1024,58.0019,56.845,57.4176,3.3928
6,D3,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,tpe,1024,0,0,0,1.6204
7,D3,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,tpe,1024,0,0,0,0.7273
8,D3,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,tpe,1024,61.658,10.7888,18.3642,1.184
9,D3,UniqueMappingClustering,fasttext,44,0.48788368356920303,tpe,1024,16.189,18.9483,17.4603,1.6225
10,D3,KiralyMSMApproximateClustering,st5,99,0.06216179985178211,tpe,1024,58.0019,56.845,57.4176,3.8932
11,D3,KiralyMSMApproximateClustering,st5,99,0.1883136625082068,tpe,1024,58.0019,56.845,57.4176,4.0423
12,D3,KiralyMSMApproximateClustering,sent_glove,97,0.09962986906349452,tpe,1024,34.7037,26.0199,29.7409,3.6491
